-0.07264632	-0.06571889	-0.11525967	-0.119787045	0.10043698	-0.102006756	-0.109639905	-0.09018622	0.06791798	0.12212108	-0.11351617	0.09535918	0.064439565	-0.03453549	0.062336512	0.11205347
-0.070081554	-0.07216227	-0.11691579	-0.14091071	0.05441074	-0.09299207	-0.11703927	-0.12606962	0.08989409	0.09316717	-0.10220082	0.07990905	0.1286814	-0.08131745	0.09228545	0.091534905
0.08377676	0.10526614	-0.011640223	0.043040108	-0.033171408	0.03250681	-0.0055425945	0.05038245	-0.03377373	-0.061197497	0.009281362	-0.10335562	-0.0067247455	0.08518916	-0.045495067	-0.0014622362
0.0427023	0.120991275	0.055331275	0.13406137	-0.10894285	0.11806148	0.08871987	0.048058465	-0.119609095	-0.08077796	0.11194571	-0.081143394	-0.06427304	0.1305593	-0.057030387	-0.0745266
0.061170716	0.054776724	0.13652687	0.057825036	-0.12634778	0.05791409	0.11024267	0.12273965	-0.08095341	-0.07865196	0.14322174	-0.050826013	-0.13859484	0.13384044	-0.06000263	-0.07169871
0.15115118	0.18240458	0.11803958	0.18665695	-0.19897558	0.10882001	0.17070073	0.10299699	-0.17564723	-0.18190272	0.12563488	-0.14216122	-0.12369058	0.17671584	-0.16920114	-0.18472995
-0.13021445	-0.30646014	-0.28746673	-0.29909137	0.28179368	-0.32741073	-0.3065678	-0.29076332	0.24095736	0.21592428	-0.3103524	0.16952784	0.26905078	-0.23098978	0.33199686	0.24256127
-0.06908552	-0.100979574	-0.1771848	-0.1119024	0.13418403	-0.17299879	-0.12813763	-0.10812585	0.09118692	0.14664806	-0.085783154	0.09493878	0.091854945	-0.1689048	0.17203054	0.1004669
-0.32629952	-0.44641054	-0.37830576	-0.38175502	0.4316413	-0.36439696	-0.40263626	-0.40084746	0.3652727	0.44693804	-0.42893878	0.35783717	0.46384412	-0.43955198	0.4043899	0.363546
0.1376293	0.20081519	0.24654754	0.18356292	-0.24411231	0.18610795	0.18009257	0.25734314	-0.22184792	-0.17071216	0.19123597	-0.19668429	-0.18414141	0.20879012	-0.2596269	-0.2061981
0.13553986	0.12423301	0.10700394	0.18103142	-0.1702706	0.105792135	0.15978257	0.108575344	-0.13925695	-0.18434778	0.15268034	-0.17878005	-0.17640363	0.092791155	-0.100771114	-0.09793899
-0.08421281	-0.21197806	-0.18314023	-0.28035527	0.23288555	-0.22534046	-0.25805655	-0.25324932	0.25555784	0.19774024	-0.20762691	0.18454169	0.2135265	-0.21838564	0.22000618	0.21461642
-0.0507874	-0.17546776	-0.16906421	-0.124101505	0.14865626	-0.20924321	-0.14260767	-0.19284868	0.122403435	0.17997307	-0.16139793	0.12125054	0.16875026	-0.1740212	0.12546979	0.17225216
0.0457497	-0.061870806	-0.14591332	-0.11316176	0.10039236	-0.11451742	-0.119982615	-0.082138866	0.1153363	0.12873842	-0.030721465	0.0050497698	0.12420868	-0.03600744	0.13652118	0.06755539
0.044365678	0.059209242	0.05138864	0.0764674	-0.0656371	0.062525265	0.005197969	0.04855445	0.013930976	-0.022241106	0.08223492	-0.0693477	-0.029935967	0.01082227	-0.046809148	0.007910971
0.11905951	0.18968311	0.17193872	0.19142586	-0.21164218	0.16069171	0.20273557	0.21394305	-0.16973346	-0.2152626	0.20410971	-0.16558029	-0.17502433	0.1488297	-0.15559117	-0.17061253
0.019583268	-0.088386714	-0.037566256	-0.045597345	0.057810668	-0.042180665	-0.02724385	-0.014436652	0.022683337	0.00016557681	-0.021437356	0.059689134	0.010916889	-0.050463807	0.097424194	0.026449552
0.119082466	0.12369212	0.14132589	0.10102725	-0.07869848	0.11204092	0.08527213	0.124535486	-0.122590624	-0.12193806	0.09587155	-0.057800237	-0.07563388	0.08697891	-0.0724878	-0.14870328
-0.085240066	-0.068314455	-0.13647993	-0.15131415	0.055535015	-0.1287637	-0.14746682	-0.16214631	0.12642375	0.107463166	-0.15293533	0.11288166	0.07948672	-0.10911763	0.10476725	0.13997194
-0.11139601	-0.093154676	-0.107655734	-0.0889659	0.13717443	-0.16014254	-0.17013294	-0.17282927	0.088030815	0.15160652	-0.15387936	0.06346998	0.15393215	-0.12813391	0.1487128	0.13972585
-0.05361193	-0.06772197	-0.07121908	-0.049554095	0.0549553	-0.068713725	-0.012835812	-0.0023948315	0.027399201	-0.007026548	-0.069487914	0.02367033	0.0123500675	-0.015685461	0.027976893	0.021523917
-0.04684002	-0.009446043	0.031933326	-0.047467023	0.054443248	-0.009944459	0.034350395	0.016232856	0.054531448	0.0018661096	-0.019491028	0.037196226	-0.017017372	0.0093772225	-0.008509219	0.013940995
0.080702856	0.09586417	0.055438805	0.116392836	-0.055674132	0.059389524	0.04743706	0.051469862	-0.068189904	-0.087404825	0.0786113	-0.074555404	-0.14246547	0.036888964	-0.04343893	-0.09003607
-0.009431113	-0.01093744	-0.05686693	-0.1063353	0.081169836	-0.021407902	-0.038573608	-0.05662034	0.09982541	0.022770679	-0.047174063	0.084962055	0.07098769	-0.04477008	0.052394126	0.09179954
0.091721825	0.10974972	0.12009081	0.08256581	-0.10839462	0.0804468	0.14043294	0.121787176	-0.060248233	-0.111260414	0.1507349	-0.12228146	-0.14859246	0.10024458	-0.13943934	-0.14327037
0.05402881	-0.037679754	-0.046607282	0.02781806	0.0055341916	-0.057374686	-0.019402552	-0.038690846	0.024101319	-0.011249041	-0.0030018573	-0.010409555	-0.04140524	-0.015223881	-0.022914954	-0.004488159
0.087873034	0.07215438	0.039248895	0.003968971	-0.02234729	-0.008820803	-0.0052205604	0.06892598	-0.031583287	0.019909278	0.016109277	-0.01858767	-0.027898837	0.015298597	-0.030273344	-0.052544434
0.09578976	0.08641476	0.043547206	0.0335301	-0.118909515	0.06466778	0.08115768	0.08127691	-0.08277233	-0.09330742	0.07108059	-0.040222745	-0.0522949	0.039267033	-0.051946007	-0.058274157
0.10977321	0.18342306	0.17006317	0.10593545	-0.11884018	0.16902	0.14097786	0.15072307	-0.11831992	-0.1712451	0.16302648	-0.18142208	-0.11390219	0.13204506	-0.12564975	-0.17672795
0.06737378	-0.018949712	-0.008179108	0.020664072	-0.07093516	-0.030073542	0.04815814	-0.021079695	-0.04943216	-0.015281964	0.048141934	-0.08004155	-0.014475817	-0.01582881	-0.020033998	0.002664874
-0.009198947	0.01907471	0.0078086564	-0.005123768	-0.06924309	-0.008798399	0.028552163	0.023316532	-0.029215766	-0.030632313	0.07415993	-0.019515064	-0.020590462	0.014723588	0.01640375	-0.008374859
0.15242766	0.08532532	0.13422692	0.13310556	-0.1668855	0.07460884	0.16200207	0.0619996	-0.13072512	-0.15203965	0.14685392	-0.12417755	-0.15879264	0.14694121	-0.12752923	-0.06624906
-0.07786045	-0.11330828	-0.076370396	-0.0814791	0.081246704	-0.114997014	-0.14293136	-0.16304238	0.11679228	0.119781576	-0.12454842	0.06756256	0.11291039	-0.09654499	0.06817087	0.13434164
0.042591885	-0.0027920373	0.0032401439	0.033166163	-0.07245687	-0.0065148156	0.025518985	-0.00861135	-0.07065985	-0.011607759	0.03212495	-0.023397153	0.0050562653	0.060512036	-0.08568404	-0.04419363
0.038478367	0.042545997	0.061168123	0.007797847	-0.08195631	0.062016055	0.085481465	0.06800382	-0.02264694	-0.09336466	0.09161647	-0.09685905	-0.023651488	0.09168548	-0.0958792	-0.044645473
0.13456531	0.117368914	0.090913974	0.030528959	-0.111736245	0.12041711	0.12638162	0.054423407	-0.13883334	-0.06430754	0.14226566	-0.0977121	-0.13182627	0.04372566	-0.1057434	-0.071407914
-0.0018969771	-0.001417513	-0.09535646	-0.04764572	0.037098706	-0.075394146	-0.09854067	-0.07874599	0.046281464	0.07059441	-0.031872034	0.08507804	0.081875816	-0.008984531	0.03647187	0.020863727
0.11871887	0.0178892	0.030385261	0.008410366	-0.06742969	0.03194237	0.061397616	0.067468725	-0.09076333	-0.015506461	0.06982049	-0.028727787	-0.08374421	0.03412932	-0.06344142	-0.021155687
-0.21570043	-0.26289475	-0.27867672	-0.30882514	0.27425778	-0.32333884	-0.31839243	-0.26572397	0.2656414	0.26409382	-0.33445087	0.24965864	0.26426023	-0.31112322	0.31054357	0.32983083
-0.08648794	-0.0630604	-0.04111007	-0.12031825	0.100091465	-0.049759608	-0.083154306	-0.036360893	0.03983407	0.036429845	-0.028928742	0.058329567	0.028494792	-0.043716	0.08721118	0.11423044
0.1498486	0.14507702	0.11597843	0.14018585	-0.095248	0.063988894	0.11454892	0.13935426	-0.11638804	-0.13676576	0.07387607	-0.11084231	-0.081417784	0.07292684	-0.13945936	-0.06584166
0.08677366	0.058716662	0.031521317	0.07600129	0.001201497	0.028998733	0.043553066	-0.0038440502	-0.0917243	-0.025938436	-0.0026772073	-0.030415807	-0.08377176	0.02870233	-0.030769508	0.006337579
0.07951097	0.07811006	0.08038681	0.04105488	-0.12682162	0.11506789	0.01852115	0.09927092	-0.0559281	-0.1281912	0.05868023	-0.09844429	-0.092893355	0.03994025	-0.06442264	-0.09513116
0.014511424	-0.10606392	-0.07683662	-0.07277994	0.0840568	-0.036444977	-0.03564522	-0.079262294	0.046017922	0.023809826	-0.06601684	0.05982116	0.07314874	-0.033690505	0.048778065	0.054275084
-0.16555296	-0.14218017	-0.090402775	-0.093743905	0.120167986	-0.16714877	-0.12228309	-0.094055995	0.10064084	0.16652276	-0.15800767	0.12213265	0.14893636	-0.08567809	0.1163428	0.09124824
-0.0769069	-0.1762789	-0.10508897	-0.089030586	0.16502942	-0.13209967	-0.17394903	-0.1377641	0.099581175	0.08743148	-0.089757815	0.11624265	0.07869863	-0.100229055	0.16376041	0.153518
-0.010115931	0.043930303	-0.013550234	-0.02538166	-0.026124578	0.029344115	-0.030738715	-0.02821673	0.044296134	-0.024133407	0.00081042	-0.0030066313	0.04288239	-0.026582398	-0.019174708	0.034576
0.103030816	0.008844502	-0.023545116	0.044719726	0.010398063	0.032976948	0.0023677356	-0.015347006	-0.029139034	0.026917381	0.043427628	-0.057737704	-0.014698378	0.06791394	-0.0026120592	0.0188794
0.265061	0.317402	0.24985787	0.29285938	-0.31271374	0.24751501	0.26225582	0.25315315	-0.3385301	-0.31249204	0.27732363	-0.278035	-0.2685139	0.30358207	-0.32294396	-0.29339382
-0.0011459525	-0.09232441	-0.119612284	-0.060384147	0.12972519	-0.07153364	-0.11867033	-0.09982201	0.13497695	0.06776396	-0.103389084	0.09172406	0.12393371	-0.07799917	0.11605967	0.11355
-0.03214054	-0.13859402	-0.08759853	-0.12053469	0.07992336	-0.11630282	-0.09912727	-0.1291499	0.0988151	0.13044035	-0.073031686	0.107217915	0.08963871	-0.11763763	0.08726539	0.07643427
0.16005206	0.20340608	0.19512393	0.15085916	-0.12154721	0.11345757	0.14182934	0.1493819	-0.11774785	-0.14297712	0.16753636	-0.20537499	-0.17782073	0.17577052	-0.16272248	-0.16439912
0.027698584	-0.020083858	0.02578278	-0.021334544	0.0030088243	0.03401832	0.028955124	0.010142357	-0.048150487	-0.041403536	0.023031836	0.0037474874	0.031839944	-0.028745513	0.000449573	0.054172892
-0.11392453	-0.1489336	-0.15933318	-0.15293914	0.12449299	-0.09712924	-0.18670389	-0.20185803	0.19413257	0.19000867	-0.15127727	0.13673186	0.12654948	-0.13010976	0.19382834	0.10594357
0.007083972	-0.04938096	-0.099898495	-0.049109343	0.1014023	-0.05985325	-0.06521736	-0.12250709	0.07911127	0.09858692	-0.029990572	0.0755296	0.051992565	-0.1000359	0.0481595	0.1270072
-0.014523863	-0.0421609	-0.098057605	-0.007619272	0.040949766	-0.08921888	-0.04783665	-0.02377174	0.072862804	0.07201718	-0.05229996	-0.004400131	0.02177494	-0.056776065	0.06875806	0.09175894
0.089810625	0.16405074	0.120088294	0.1776478	-0.17791295	0.17273898	0.17949124	0.18834455	-0.15957871	-0.16132335	0.13666667	-0.21016961	-0.17363757	0.2027816	-0.21228933	-0.19378588
-0.043537486	-0.1285105	-0.119790316	-0.13245398	0.11231674	-0.14911976	-0.1269023	-0.09270926	0.12387219	0.1151461	-0.13633774	0.12736478	0.17669038	-0.09716221	0.16747254	0.09246126
0.20070702	0.21834792	0.1686388	0.18744755	-0.23835829	0.20081772	0.2016062	0.15391272	-0.19981667	-0.18742725	0.22754392	-0.16338931	-0.14964026	0.21232364	-0.22882982	-0.20633854
0.03233041	-0.02046788	-0.01827134	-0.10344713	0.04041526	-0.09547201	-0.006254551	-0.010439444	0.08021804	0.011668322	-0.06339123	0.060618002	0.033487268	-0.035695422	0.044570647	0.08360502
0.10440827	0.12422003	0.11306178	0.108000726	-0.15383123	0.04343742	0.055793222	0.11718539	-0.07515446	-0.12052868	0.08924448	-0.1529151	-0.13956407	0.06263124	-0.13202281	-0.111603655
0.10543261	0.04399995	0.047219917	0.019072082	-0.08480579	0.06395583	0.06441727	0.10399943	-0.12539785	-0.104479484	0.10394468	-0.0437066	-0.037474856	0.118058056	-0.03137954	-0.031286817
0.018486379	-0.04747635	-0.009469086	0.029571319	-0.054410685	0.029612046	-0.033979114	0.023638386	0.03955447	0.032562315	-0.024888083	-0.058643743	0.023564285	-0.02256952	-0.020892294	0.03878342
-0.0012003247	-0.01121649	-0.030355213	-0.1269524	0.087201625	-0.102630354	-0.03447243	-0.12539136	0.093901925	0.11082583	-0.019265361	0.06023129	0.037666645	-0.050404042	0.1047485	0.039007377
0.0052064564	0.076301426	0.02625137	0.041593917	-0.07305795	0.0726449	0.006975993	0.012810425	-0.023519995	-0.0654007	-0.004777332	-0.019977232	-0.07611242	0.0750145	-0.07507571	0.0032062444
-0.03475231	-0.078807235	-0.099286	-0.0124090165	0.009581995	-0.06285858	-0.06349175	-0.03559117	0.06560285	0.053297386	-0.02292188	-0.021349918	0.029710708	-0.06382634	0.09579452	0.05215022
0.31989622	0.4235803	0.3525871	0.39662468	-0.36391878	0.40802062	0.40847424	0.33584112	-0.41039926	-0.3333575	0.42091405	-0.40424746	-0.3921704	0.41372672	-0.3469352	-0.3775983
0.028790768	-0.035342734	0.0020417788	-0.08234269	-0.0011897208	-0.008816182	0.0057535246	0.004891692	-0.016073652	0.006010075	-0.0015550212	0.023303095	0.06625565	-0.043481667	0.040124364	0.036622867
-0.038304765	0.0042539565	-0.04048099	-0.022177646	0.010695326	-0.04249398	-0.030033303	0.02025636	-0.02864562	-0.0373396	-0.02629035	-0.010946686	-0.02040146	0.02375767	0.002689056	0.010500828
0.1518869	0.13902648	0.064361	0.0877508	-0.08756302	0.13672657	0.14997007	0.095288426	-0.14217156	-0.1332942	0.16450994	-0.18628529	-0.15585522	0.13716158	-0.12946276	-0.11602088
-0.15079397	-0.18395595	-0.22049618	-0.2236128	0.15826803	-0.18179902	-0.22361992	-0.21446238	0.2060233	0.17343663	-0.20733882	0.16962916	0.17099898	-0.18939368	0.13421573	0.14140472
-0.1722985	-0.31081328	-0.22685458	-0.2845377	0.28435206	-0.31152707	-0.23567276	-0.27185804	0.27227408	0.2867583	-0.2590703	0.23502131	0.2697074	-0.2852639	0.31363636	0.26352668
0.10913094	0.15214439	0.15692316	0.20995334	-0.1805093	0.19949098	0.11200366	0.12392459	-0.18576738	-0.15163803	0.20650794	-0.17442404	-0.12681682	0.11021315	-0.20400205	-0.19018012
0.19931121	0.2540145	0.18496513	0.22828911	-0.2161893	0.22536221	0.19638114	0.18448737	-0.2419074	-0.27848306	0.22583148	-0.27324	-0.25427312	0.22262642	-0.2796911	-0.23780543
0.092186935	0.07629042	0.07802052	0.07771249	-0.086093575	0.07916314	0.08513791	0.064245135	-0.10228629	-0.044671565	0.10605747	-0.103247255	-0.01818889	0.07453167	-0.07382894	-0.027643636
-0.08152292	-0.11574583	-0.066660285	-0.09172547	0.11521064	-0.037977777	-0.11299043	-0.043057133	0.08536247	0.117064156	-0.10543135	0.10277829	0.12966678	-0.07484967	0.11763329	0.052863114
-0.12856291	-0.30162278	-0.31304297	-0.3298505	0.25414613	-0.3405457	-0.28722042	-0.32077685	0.33339337	0.27480367	-0.31215045	0.24491636	0.3408087	-0.23346034	0.3387554	0.27449146
0.13228787	0.095349446	0.13411939	0.08722104	-0.067486554	0.06820452	0.115367085	0.07547172	-0.07258099	-0.10755148	0.10119593	-0.07357216	-0.14294936	0.09778504	-0.06851074	-0.07064034
-0.116733775	-0.12077098	-0.19681251	-0.13939711	0.17464904	-0.1780706	-0.13050191	-0.17875642	0.21900266	0.1887214	-0.21038243	0.18180552	0.13202876	-0.18382932	0.15577649	0.13207786
0.0606587	0.053243805	0.03100642	0.036933713	-0.080212146	0.03232045	0.035082035	0.096706614	-0.10719508	-0.011529474	0.0066069053	-0.026709136	-0.007224285	0.09646655	-0.022838078	-0.0140201
0.1184544	0.1526853	0.10771493	0.14543498	-0.17930026	0.10866991	0.12377275	0.08898316	-0.1224002	-0.16369165	0.10797756	-0.1500583	-0.15372129	0.10293126	-0.14288005	-0.115363844
-0.055180825	-0.030192748	-0.023185443	-0.068738095	0.09069368	-0.09805621	-0.10259721	-0.086759135	0.038930688	0.071989864	-0.09981848	0.01757449	0.05658087	-0.08069319	0.07858622	0.0877013
-0.045315884	-0.08552546	-0.13497628	-0.1069974	0.11637469	-0.11331781	-0.09796852	-0.046373405	0.0948625	0.07188238	-0.10914433	0.0475409	0.040527236	-0.08540892	0.106647044	0.075605065
0.08980634	0.07385644	0.048412457	0.057561226	-0.042296804	0.047141165	0.03744996	0.036081154	-0.040739723	-0.06558921	0.08776107	-0.03054142	-0.012740235	0.10740693	-0.09043382	-0.08928072
0.11830293	0.16414943	0.17581363	0.1445307	-0.1411103	0.11235009	0.1459261	0.16610837	-0.1473555	-0.185189	0.119750634	-0.17014104	-0.12157046	0.19231707	-0.10747042	-0.11739502
-0.0003598494	-0.047923774	-0.014440495	-0.020059168	0.07529957	-0.08082795	-0.012042761	-0.0508166	0.026825462	0.058585063	0.0050062756	0.022572685	0.03958204	-0.027742919	0.08173305	0.05256612
0.016514365	0.018687865	0.042405784	0.011265574	-0.087507	-0.002341716	0.006504436	0.06167829	-0.023484135	-0.032234535	-0.00023637802	-0.050846655	-0.014733144	0.014871965	-0.06450132	-0.046558045
-0.00906453	-0.09938091	-0.19175039	-0.14786041	0.13955212	-0.19127588	-0.10363909	-0.17422946	0.15010777	0.163355	-0.12967502	0.04679267	0.09882238	-0.17878886	0.18997581	0.12745674
0.069264516	0.04465328	-0.00064868125	-0.0041779047	-0.029949747	0.06670376	0.01910885	0.06737554	0.0038762826	-0.06826795	0.037658293	-0.08729178	0.001078031	-0.0042481166	-0.049669858	-0.04128148
0.06337114	0.032404184	0.08488442	0.015788589	0.0009578378	0.062307514	0.017522955	0.0626611	-0.05844399	-0.03906522	0.05417547	-0.051843673	-0.037652273	0.043184385	-0.06747721	-0.08802441
0.11779236	0.12570715	0.1445039	0.08157699	-0.14528993	0.08101695	0.08463586	0.10555918	-0.1023459	-0.13238162	0.108362496	-0.09930812	-0.06351344	0.12883799	-0.11263193	-0.08340706
0.06652299	-0.0047656246	0.05130477	0.062935956	0.007582861	0.07031571	-0.0031093354	0.027100831	-0.027372386	-0.0028995257	0.0155300135	-0.029311854	-0.020814981	0.02242855	0.0027137627	-0.046681233
0.21719015	0.25518456	0.1604117	0.17994691	-0.1769921	0.15774553	0.19502017	0.22850479	-0.23793957	-0.19821985	0.20654833	-0.19709183	-0.17445566	0.1942492	-0.23741616	-0.15587306
0.03401032	-0.029135255	-0.08077707	-0.055887472	-0.026996879	-0.05390834	-0.057004508	-0.035856083	0.0034694134	0.020165818	-0.06692938	-0.041606214	0.028126266	-0.07933121	0.027695926	0.028517978
-0.030678093	0.052676115	0.07694326	0.041344423	-0.05105572	0.070588894	0.057947997	0.08057969	-0.06633937	-0.059562393	-0.008739423	-0.030100092	-0.035516106	0.070468135	-0.06868766	-0.07423718
0.13369413	0.093175404	0.1267434	0.065869495	-0.13149081	0.12385436	0.09664144	0.10810354	-0.103830814	-0.10217099	0.07051731	-0.13543665	-0.12884657	0.082763165	-0.06397208	-0.13490386
-0.18179499	-0.24926257	-0.206356	-0.19693355	0.25796762	-0.21711563	-0.2542866	-0.20832446	0.2653485	0.2611761	-0.2616417	0.25386092	0.27082446	-0.26099703	0.21087852	0.27014986
-0.0102819335	0.019484907	0.07338753	0.030415507	-0.050975572	0.084138304	0.01115626	0.028761698	-0.0011079966	-0.034786437	0.07531256	-0.020476481	-0.0318317	0.003942901	0.0040181177	-0.032412976
0.0014595861	-0.026767444	-0.045859918	-0.09732949	0.069064476	-0.105966635	-0.07714706	-0.11280397	0.05386559	0.124119796	-0.059406254	-0.025784139	0.04703548	-0.08653945	0.09674034	0.1364221
0.014163399	0.021074358	-0.0494888	-0.024683626	-0.04218358	-0.069197826	-0.0008743654	-0.05834496	0.04590271	-0.011850188	-0.023653014	0.03140263	0.059764884	0.03073197	0.05044911	-0.021116838
0.0146577135	0.0014721481	-0.0020213807	0.04588827	-0.02311658	0.037107777	0.045879617	0.016910654	0.03908053	0.04860024	-0.014805733	-0.015730202	-0.015163287	-0.015855165	-0.008377838	0.0056030927
0.15981306	0.1339766	0.19797307	0.13422723	-0.22452538	0.18023439	0.13036054	0.121934295	-0.19739504	-0.11966988	0.12806523	-0.20790482	-0.11883344	0.12159178	-0.16255146	-0.18206069
-0.027553035	-0.09247151	-0.08004222	-0.108320884	0.1191811	-0.060924284	-0.037561294	-0.066579156	0.07010602	0.05513501	-0.040658876	0.027821882	0.07793695	-0.118085966	0.039947107	0.036300182
-0.026407475	-0.05478815	-0.11845751	-0.09119438	0.04944036	-0.036266945	-0.039857354	-0.096934244	0.03128077	0.048073415	-0.043310624	0.011104077	0.095795915	-0.105678886	0.031233761	0.07118722
0.14406994	0.21741886	0.2108753	0.18011938	-0.13484617	0.21334785	0.15033713	0.16675562	-0.19702435	-0.14068396	0.20431623	-0.13204372	-0.15073462	0.12298333	-0.22401595	-0.14201543
